time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.endpoint_state.header.seq,.endpoint_state.header.stamp.secs,.endpoint_state.header.stamp.nsecs,.endpoint_state.header.frame_id,.endpoint_state.pose.position.x,.endpoint_state.pose.position.y,.endpoint_state.pose.position.z,.endpoint_state.pose.orientation.x,.endpoint_state.pose.orientation.y,.endpoint_state.pose.orientation.z,.endpoint_state.pose.orientation.w,.endpoint_state.twist.linear.x,.endpoint_state.twist.linear.y,.endpoint_state.twist.linear.z,.endpoint_state.twist.angular.x,.endpoint_state.twist.angular.y,.endpoint_state.twist.angular.z,.endpoint_state.wrench.force.x,.endpoint_state.wrench.force.y,.endpoint_state.wrench.force.z,.endpoint_state.wrench.torque.x,.endpoint_state.wrench.torque.y,.endpoint_state.wrench.torque.z,.joint_state.header.seq,.joint_state.header.stamp.secs,.joint_state.header.stamp.nsecs,.joint_state.header.frame_id,.joint_state.name,.joint_state.position,.joint_state.velocity,.joint_state.effort,.wrench_stamped.header.seq,.wrench_stamped.header.stamp.secs,.wrench_stamped.header.stamp.nsecs,.wrench_stamped.header.frame_id,.wrench_stamped.wrench.force.x,.wrench_stamped.wrench.force.y,.wrench_stamped.wrench.force.z,.wrench_stamped.wrench.torque.x,.wrench_stamped.wrench.torque.y,.wrench_stamped.wrench.torque.z,.tag
2017/09/18/21:25:58.797564,154909,1505741158,776714907,,572954,1505741158,776714907,,0.744796181975,0.0215748390174,0.114284196806,-0.0382215655621,0.999211682426,-0.00521817651964,0.009375300716,0.0269270882,-0.0119987931745,0.0108158085937,0.0197588150823,-0.0281121626064,0.0174345421684,2.37140703201,0.155801922083,4.00884103775,0.483990371227,1.31050813198,0.19367852807,573352,1505741158,774789778,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0279951493789088, -1.140514715792805, 1.96081094211453, 0.004985437560627594, -0.9821311994436361, 0.6622962051695274, 1.0070583872467742, -0.5019952128355016, 0.4973932704718454, 1.0477088781257375, 0.9230729391100477, -0.7447476725183684, -0.3857961681531816, 1.3383982374300234, 0.5065971551991579, -12.565987119160338)","(0.0, 0.003141592653000486, -0.001570796326500243, 0.005497787142750851, -0.014922565101752308, -0.004319689897875668, 0.027488935713754253, 0.003141592653000486, -0.013351768775252066, 0.01688606050987761, -0.054192473264258384, -0.03259402377488004, 0.015707963265002428, -0.012173671530376884, 0.006283185306000972, -0.054977871427508505, 0.0)","(0.0, 0.0, -9.696, -9.42, 0.528, -10.568, 0.224, 0.28, -0.212, 7.656, -15.0, -0.84, -29.56, 0.032, 0.24, 0.112, -20.48)",528083,1505741158,770812690,robotiq_force_torque_frame_id,3.00900020599,0.608000004292,-0.206999969482,-0.0430000014603,0.00999999977648,-0.019999999553,4
2017/09/18/21:25:58.797604,154910,1505741158,786712468,,572955,1505741158,786712468,,0.744712593516,0.0212378972045,0.113490968757,-0.0388210236094,0.999193362131,-0.00516926404803,0.0088787335005,0.0456830066651,-0.0213916698214,0.0132436534142,0.00738481308064,-0.0700936624809,-0.00225847231995,4.25794029236,1.25779819489,4.26635599136,-0.054049782455,2.03098392487,0.166134819388,573353,1505741158,784768934,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0279951493789088, -1.1401312205958338, 1.9611944373115016, 0.004985437560627594, -0.9828981898375788, 0.6615292147755847, 1.0070583872467742, -0.501228222441559, 0.49700977527487405, 1.0477088781257375, 0.9226894439130764, -0.7435971869274544, -0.3854126729562102, 1.3380147422330522, 0.5046796792143011, -12.565987119160338)","(0.0, -0.009032078877376396, -0.005497787142750851, 0.012959069693627005, 0.011780972448751823, -0.012566370612001944, -0.005497787142750851, -0.018849555918002914, 0.014922565101752308, -0.01767145867312773, -0.05811946408050899, -0.021598449489378342, 0.0070685834692510935, -0.018849555918002914, -0.02120575040775328, -0.04712388979500729, 0.0)","(0.0, 0.0, -9.632, -9.544, 0.528, -10.468, 0.24, 0.3, -0.24, 7.528, -15.24, -0.592, -29.56, 0.024, 0.28, 0.084, -20.48)",528084,1505741158,779102135,robotiq_force_torque_frame_id,3.31900014877,0.577999973297,-0.286999893188,-0.0309999994934,0.0179999992251,-0.0320000015199,4
2017/09/18/21:25:58.837567,154911,1505741158,796729181,,572956,1505741158,796729181,,0.745154204584,0.0213786441374,0.114300652983,-0.0388517765785,0.999186846497,-0.00509151263965,0.00950061799608,0.0505002904395,-0.0207117846763,0.0213796336936,0.00444393773195,-0.081068269829,0.00188552308872,5.20028972626,1.54215097427,4.67012500763,-0.149591699243,2.4170320034,0.127017050982,573354,1505741158,794805187,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0279951493789088, -1.140514715792805, 1.9611944373115016, 0.004985437560627594, -0.9825146946406075, 0.6615292147755847, 1.0066748920498028, -0.5027622032294443, 0.4973932704718454, 1.0469418877317949, 0.9226894439130764, -0.744364177321397, -0.3857961681531816, 1.3383982374300234, 0.5046796792143011, -12.565987119160338)","(0.0, 0.003141592653000486, 0.02631083846887907, 0.01531526418337737, 0.013744467856877126, 0.001570796326500243, 0.0, -0.011780972448751823, 0.005497787142750851, -0.029059732040254495, -0.0730420291822613, -0.011780972448751823, 0.0, -0.01531526418337737, -0.012173671530376884, -0.05537057050913356, 0.0)","(0.0, 0.0, -9.664, -9.576, 0.34, -10.468, 0.232, 0.288, -0.232, 7.528, -15.508, -0.716, -29.68, 0.024, 0.288, 0.128, -20.48)",528085,1505741158,787352602,robotiq_force_torque_frame_id,3.30899991989,0.627999985218,-0.196999740601,-0.0149999996647,0.0170000009239,-0.0309999994934,4
2017/09/18/21:25:58.837626,154912,1505741158,806714602,,572957,1505741158,806714602,,0.744639642046,0.0219245003761,0.113617202455,-0.0383334678383,0.999217965283,-0.00448730239722,0.00859460393473,0.0239660563204,0.0017800752425,0.0211584580024,0.0380403368284,-0.0296164893268,-0.0067568643025,3.56547808647,0.425366997719,4.30299472809,0.350676327944,1.76761722565,0.185070902109,573354,1505741158,794805187,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0279951493789088, -1.140514715792805, 1.9611944373115016, 0.004985437560627594, -0.9825146946406075, 0.6615292147755847, 1.0066748920498028, -0.5027622032294443, 0.4973932704718454, 1.0469418877317949, 0.9226894439130764, -0.744364177321397, -0.3857961681531816, 1.3383982374300234, 0.5046796792143011, -12.565987119160338)","(0.0, 0.003141592653000486, 0.02631083846887907, 0.01531526418337737, 0.013744467856877126, 0.001570796326500243, 0.0, -0.011780972448751823, 0.005497787142750851, -0.029059732040254495, -0.0730420291822613, -0.011780972448751823, 0.0, -0.01531526418337737, -0.012173671530376884, -0.05537057050913356, 0.0)","(0.0, 0.0, -9.664, -9.576, 0.34, -10.468, 0.232, 0.288, -0.232, 7.528, -15.508, -0.716, -29.68, 0.024, 0.288, 0.128, -20.48)",528086,1505741158,799780025,robotiq_force_torque_frame_id,2.99899997711,0.567999982834,-0.146999549866,-0.0250000003725,0.0,-0.0219999998808,4
2017/09/18/21:25:58.837667,154913,1505741158,816717777,,572958,1505741158,816717777,,0.745316658928,0.0216167237982,0.114208765566,-0.0382308933001,0.999215706333,-0.00463487115901,0.00921352176929,0.0265523125824,0.00332339776503,0.0223000636745,0.0349765029448,-0.0322422914134,-0.0230603562134,2.53064203262,0.168658405542,4.04660606384,0.404914975166,1.31514263153,0.153646171093,573354,1505741158,794805187,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0279951493789088, -1.140514715792805, 1.9611944373115016, 0.004985437560627594, -0.9825146946406075, 0.6615292147755847, 1.0066748920498028, -0.5027622032294443, 0.4973932704718454, 1.0469418877317949, 0.9226894439130764, -0.744364177321397, -0.3857961681531816, 1.3383982374300234, 0.5046796792143011, -12.565987119160338)","(0.0, 0.003141592653000486, 0.02631083846887907, 0.01531526418337737, 0.013744467856877126, 0.001570796326500243, 0.0, -0.011780972448751823, 0.005497787142750851, -0.029059732040254495, -0.0730420291822613, -0.011780972448751823, 0.0, -0.01531526418337737, -0.012173671530376884, -0.05537057050913356, 0.0)","(0.0, 0.0, -9.664, -9.576, 0.34, -10.468, 0.232, 0.288, -0.232, 7.528, -15.508, -0.716, -29.68, 0.024, 0.288, 0.128, -20.48)",528087,1505741158,808062438,robotiq_force_torque_frame_id,1.88900008202,1.50800001025,0.133000183105,-0.0450000017881,0.00499999988824,-0.0189999993891,4
2017/09/18/21:25:58.838048,154914,1505741158,826719369,,572959,1505741158,826719369,,0.746251347828,0.0210391738149,0.11464883711,-0.0378041860069,0.999224195761,-0.00452224844367,0.0100697266396,0.0447423545967,-0.0209285131502,0.0173282205486,0.0112456800522,-0.0556298965991,-0.0708706563815,2.34037852287,0.0261279642582,4.0645442009,0.430442243814,1.25878703594,0.152236968279,573357,1505741158,824794429,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0279951493789088, -1.1397477253988624, 1.9611944373115016, 0.004985437560627594, -0.9821311994436361, 0.6615292147755847, 1.0066748920498028, -0.5027622032294443, 0.49777676566881673, 1.0446409165499668, 0.9215389583221623, -0.7435971869274544, -0.3857961681531816, 1.3383982374300234, 0.5050631744112725, -12.565987119160338)","(0.0, 0.0023561944897503642, -0.005497787142750851, 0.005890486224375911, -0.0035342917346255468, -0.00510508806112579, -0.01767145867312773, 0.0070685834692510935, 0.0023561944897503642, -0.0329867228565051, -0.08835729336563866, -0.012173671530376884, 0.013351768775252066, 0.0023561944897503642, 0.007461282550876154, 0.0047123889795007284, 0.0)","(0.0, 0.0, -9.664, -9.576, 0.496, -10.6, 0.216, 0.22, -0.224, 7.404, -15.028, -0.9, -29.74, 0.032, 0.24, 0.112, -20.48)",528088,1505741158,820451529,robotiq_force_torque_frame_id,1.59900012016,1.30799999982,0.313000488281,-0.0370000004768,0.0189999993891,-0.0289999991655,4
2017/09/18/21:25:58.877470,154915,1505741158,836719536,,572960,1505741158,836719536,,0.746634110294,0.0208106150281,0.114677609922,-0.0376287094865,0.999228443471,-0.00446973384502,0.0103256699595,0.046709098751,-0.0133357721645,0.0296726703923,0.0203717326853,-0.0778962923098,-0.0688913011271,3.22047066689,0.323235034943,4.22373199463,0.302555680275,1.61803877354,0.13038662076,573358,1505741158,834774212,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0279951493789088, -1.1401312205958338, 1.96081094211453, 0.004601942363656241, -0.9821311994436361, 0.660762224381642, 1.0066748920498028, -0.5027622032294443, 0.49700977527487405, 1.0442574213529954, 0.9215389583221623, -0.7435971869274544, -0.3854126729562102, 1.3380147422330522, 0.5046796792143011, -12.565987119160338)","(0.0, 0.0, -0.0027488935713754254, 0.0027488935713754254, -0.005497787142750851, -0.006675884387626033, 0.008246680714126275, -0.028667032958629435, -0.007461282550876154, -0.021598449489378342, -0.07382742734551141, -0.012566370612001944, -0.010995574285501701, -0.0007853981632501215, -0.003926990816250607, 0.01610066234662749, 0.0)","(0.0, 0.0, -9.728, -9.544, 0.528, -10.6, 0.224, 0.3, -0.224, 7.34, -15.18, -0.964, -29.74, 0.032, 0.26, 0.128, -20.48)",528089,1505741158,828723668,robotiq_force_torque_frame_id,1.88900008202,1.08799999356,0.293000030518,-0.0399999991059,0.0299999993294,-0.0379999987781,4
2017/09/18/21:25:58.877549,154916,1505741158,846713182,,572961,1505741158,846713182,,0.746503990321,0.0206013362032,0.114310085682,-0.0371342831576,0.999252236235,-0.0043690607409,0.0098450343629,0.0293962855241,0.0117401449292,0.0169521721829,0.0449721584097,-0.0586481192643,-0.00940874538608,4.69185495377,0.656220257282,4.71130228043,0.243495091796,2.27218055725,0.177365422249,573359,1505741158,844806630,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0279951493789088, -1.1397477253988624, 1.9611944373115016, 0.005752427954570301, -0.9825146946406075, 0.6611457195786133, 1.0074418824437454, -0.502378708032473, 0.49700977527487405, 1.0438739261560241, 0.9211554631251909, -0.7428301965335116, -0.38502917775923884, 1.3383982374300234, 0.5050631744112725, -12.565987119160338)","(0.0, -0.0035342917346255468, 0.0047123889795007284, 0.011388273367126762, -0.010995574285501701, -0.007853981632501214, -0.00039269908162506076, -0.030237829285129678, -0.0011780972448751821, 0.01649336142825255, -0.04241150081550656, -0.012173671530376884, 0.0, -0.0019634954081253035, -0.029059732040254495, -0.005497787142750851, 0.0)","(0.0, 0.0, -9.824, -9.576, 0.496, -10.536, 0.232, 0.3, -0.24, 7.468, -15.48, -1.152, -29.8, 0.032, 0.308, 0.112, -20.48)",528090,1505741158,837412941,robotiq_force_torque_frame_id,2.41900005341,1.47799999416,0.0630004882813,-0.0390000008047,0.0370000004768,-0.0270000007004,4
2017/09/18/21:25:58.877596,154917,1505741158,856716588,,572962,1505741158,856716588,,0.747360530707,0.0205579327598,0.115389216471,-0.0374036833869,0.999227672856,-0.00457599338393,0.0111392348624,0.0235005679904,-0.0203903262375,0.0146273730746,0.0229736592243,-0.0206495622501,-0.0630512115741,5.55726909637,1.02220439911,4.82637119293,0.112815022469,2.62292337418,0.177521884441,573359,1505741158,844806630,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0279951493789088, -1.1397477253988624, 1.9611944373115016, 0.005752427954570301, -0.9825146946406075, 0.6611457195786133, 1.0074418824437454, -0.502378708032473, 0.49700977527487405, 1.0438739261560241, 0.9211554631251909, -0.7428301965335116, -0.38502917775923884, 1.3383982374300234, 0.5050631744112725, -12.565987119160338)","(0.0, -0.0035342917346255468, 0.0047123889795007284, 0.011388273367126762, -0.010995574285501701, -0.007853981632501214, -0.00039269908162506076, -0.030237829285129678, -0.0011780972448751821, 0.01649336142825255, -0.04241150081550656, -0.012173671530376884, 0.0, -0.0019634954081253035, -0.029059732040254495, -0.005497787142750851, 0.0)","(0.0, 0.0, -9.824, -9.576, 0.496, -10.536, 0.232, 0.3, -0.24, 7.468, -15.48, -1.152, -29.8, 0.032, 0.308, 0.112, -20.48)",528091,1505741158,849763744,robotiq_force_torque_frame_id,2.64900007248,1.31799999774,0.133000183105,-0.0230000000447,0.0270000007004,-0.0109999999404,4
2017/09/18/21:25:58.877617,154918,1505741158,866720524,,572963,1505741158,866720524,,0.747557583133,0.0206209602622,0.115466847324,-0.037021921722,0.999245491223,-0.00420018695527,0.0109628468737,0.0265125882032,-0.0273635111435,0.0121660067637,-0.0198494465856,-0.0303912011225,-0.0432898293357,4.54334688187,0.498207330704,4.51154136658,0.332750529051,2.15395236015,0.176349535584,573359,1505741158,844806630,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0279951493789088, -1.1397477253988624, 1.9611944373115016, 0.005752427954570301, -0.9825146946406075, 0.6611457195786133, 1.0074418824437454, -0.502378708032473, 0.49700977527487405, 1.0438739261560241, 0.9211554631251909, -0.7428301965335116, -0.38502917775923884, 1.3383982374300234, 0.5050631744112725, -12.565987119160338)","(0.0, -0.0035342917346255468, 0.0047123889795007284, 0.011388273367126762, -0.010995574285501701, -0.007853981632501214, -0.00039269908162506076, -0.030237829285129678, -0.0011780972448751821, 0.01649336142825255, -0.04241150081550656, -0.012173671530376884, 0.0, -0.0019634954081253035, -0.029059732040254495, -0.005497787142750851, 0.0)","(0.0, 0.0, -9.824, -9.576, 0.496, -10.536, 0.232, 0.3, -0.24, 7.468, -15.48, -1.152, -29.8, 0.032, 0.308, 0.112, -20.48)",528092,1505741158,858073636,robotiq_force_torque_frame_id,1.59900012016,0.288000011444,0.322999763489,-0.0359999984503,0.00700000021607,0.0,4
2017/09/18/21:25:58.917432,154919,1505741158,876717473,,572964,1505741158,876717473,,0.747386443938,0.0203779275441,0.115577916518,-0.0362787930877,0.999275263997,-0.00419282210037,0.0107338799386,0.00474311485989,0.0173451924534,0.0146836721103,0.0171347254978,0.00329474944183,-0.000984292267993,2.89380025864,0.0501508563757,4.22120189667,0.594383537769,1.52857267857,0.154140457511,573362,1505741158,874795865,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.028378644575880154, -1.140514715792805, 1.9611944373115016, 0.004985437560627594, -0.9821311994436361, 0.6615292147755847, 1.0062913968528313, -0.5031456984264157, 0.49700977527487405, 1.0423399453681386, 0.9207719679282196, -0.7439806821244257, -0.38502917775923884, 1.3391652278239663, 0.5058301648052151, -12.565987119160338)","(0.0, -0.0019634954081253035, -0.00510508806112579, -0.013351768775252066, 0.0070685834692510935, 0.012566370612001944, 0.009817477040626518, 0.001570796326500243, -0.004319689897875668, 0.005497787142750851, -0.07461282550876154, 0.0200276531628781, 0.01767145867312773, 0.011388273367126762, 0.048694686121507534, -0.0047123889795007284, 0.0)","(0.0, 0.0, -9.664, -9.42, 0.56, -10.568, 0.224, 0.232, -0.232, 7.5, -15.208, -1.056, -29.772, 0.164, 0.192, 0.128, -20.48)",528093,1505741158,870409212,robotiq_force_torque_frame_id,0.969000005722,0.998000004888,0.173000144958,-0.0529999993742,0.00899999961257,-0.0109999999404,4
2017/09/18/21:25:58.917496,154920,1505741158,886722956,,572965,1505741158,886722956,,0.747347318786,0.020884941562,0.115834785563,-0.0362464959367,0.999278319962,-0.0038127328084,0.010700180138,0.0327897335973,-0.0119089983796,0.0328066459679,0.0259881870696,-0.0422785074985,-0.03752015881,1.37084674835,-0.624150872231,3.85635352135,0.874920547009,0.914450883865,0.158652633429,573363,1505741158,884801613,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.028378644575880154, -1.140514715792805, 1.9611944373115016, 0.004985437560627594, -0.9821311994436361, 0.660762224381642, 1.0062913968528313, -0.5019952128355016, 0.49700977527487405, 1.0415729549741959, 0.9211554631251909, -0.7439806821244257, -0.38426218736529616, 1.3395487230209375, 0.5058301648052151, -12.565987119160338)","(0.0, -0.0023561944897503642, 0.011388273367126762, -0.014922565101752308, 0.005890486224375911, -0.0035342917346255468, -0.018064157754752792, -0.02120575040775328, -0.009817477040626518, -0.012566370612001944, -0.0750055245903866, -0.018456856836377853, -0.013744467856877126, 0.019634954081253035, 0.028667032958629435, -0.02042035224450316, 0.0)","(0.0, 0.0, -9.664, -9.42, 0.436, -10.536, 0.232, 0.28, -0.24, 7.436, -14.94, -1.056, -29.772, 0.228, 0.152, 0.112, -20.48)",528094,1505741158,878668990,robotiq_force_torque_frame_id,0.258999967575,0.47800000906,0.112999725342,-0.0500000007451,0.0149999996647,0.00200000009499,4
2017/09/18/21:25:58.917512,154921,1505741158,896722654,,572966,1505741158,896722654,,0.747567860213,0.021129299484,0.115966773957,-0.0365203038683,0.999267101423,-0.00347931842947,0.0109280264733,0.00646570387409,0.0157734656755,0.0186477874396,0.0756578104913,0.00800410578312,-0.0557181646577,2.4590742588,-0.325671374798,4.03645277023,0.75684273243,1.39357066154,0.172070041299,573364,1505741158,894768395,,"['head_nod', 'head_pan', 'left_e0', 'left_e1', 'left_s0', 'left_s1', 'left_w0', 'left_w1', 'left_w2', 'right_e0', 'right_e1', 'right_s0', 'right_s1', 'right_w0', 'right_w1', 'right_w2', 'torso_t0']","(0.0, -0.0279951493789088, -1.1397477253988624, 1.9604274469175587, 0.005368932757598948, -0.9825146946406075, 0.6611457195786133, 1.0066748920498028, -0.502378708032473, 0.49700977527487405, 1.0411894597772247, 0.9211554631251909, -0.7439806821244257, -0.38387869216832476, 1.3391652278239663, 0.5050631744112725, -12.565987119160338)","(0.0, -0.014922565101752308, -0.0011780972448751821, 0.003926990816250607, -0.011388273367126762, -0.003141592653000486, -0.01060287520387664, -0.005497787142750851, 0.003141592653000486, 0.01060287520387664, -0.04476769530525693, -0.02081305132612822, -0.0035342917346255468, 0.06715154295788539, 0.014137166938502187, 0.011780972448751823, 0.0)","(0.0, 0.0, -9.76, -9.42, 0.372, -10.536, 0.224, 0.348, -0.232, 7.404, -15.088, -1.152, -29.712, 0.236, 0.2, 0.1, -20.48)",528095,1505741158,886947039,robotiq_force_torque_frame_id,0.399000072479,0.278000020981,0.0829999923706,-0.0500000007451,0.0179999992251,0.0,4
